M,P,R
0.520750937660894,1.9964553004998986,9.474859610045717
0.29026180417681835,1.609998740635235,9.527497342215623
0.3478494883862637,3.001394178740346,15.534329370351301
0.4617479833167156,2.389659358219264,11.072950116840053
0.4358703233433079,2.327739317305073,11.105448326520156
0.4160966574890861,2.771769485879999,14.710564201578446
0.5270149106756834,2.1596340902250746,9.626590092317292
0.23431781648801916,1.8242657780353315,12.727801428678726
0.6168839743504083,1.832309673991761,8.528898906407628
0.4698236057606184,3.4317091395035106,17.062498736778263
0.5123240775243704,1.6895616014678005,8.81879529377711
0.7308617817290255,2.865059334865262,10.636867610228919
0.41932560634417265,2.67347695041826,12.117842397265887
0.33880614744711685,1.9473058664203535,10.114552842007091
0.3116090921266417,2.3558724996426177,13.426975326677619
0.24309967154626547,1.4529913554149778,9.626173343122886
0.2520630490530352,1.458747845331812,9.318497735707329
0.45095867663445144,2.19431304861747,10.220592937439172
0.29600375155844794,1.895268541138686,10.249974608520194
0.5351111731203837,2.9248749651922656,12.165400480396489
0.4849673048273474,2.4114461174307396,11.193972668380104
0.6184259096946344,3.2125798482196406,13.320821799054453
0.7041244099212454,3.527474924810863,13.420045717759495
0.42165864648563117,1.938944157550991,10.173431245122003
0.614368647953345,3.3492690996441654,14.418969835219722
0.34621180507750965,2.168343713097975,11.420815632105935
0.4483813555236235,2.2641393376949264,10.701861764625036
0.6087982482278927,2.580908957680292,10.297568553392823
0.3990882965967476,1.2372519338364831,8.603705269774887
0.5363990897751884,1.7926815491861106,8.915515131056857
0.3679587996099496,2.8662259393568394,15.572226099824361
0.43416677145593163,3.101288393479743,15.61090301314657
0.7133058443569713,3.8222551586564544,15.413458236382787
0.30699891567535065,1.5518029211029682,10.900820985072125
0.16049958439557227,1.2694178781689216,9.621160676213373
0.41184396817282765,3.069454729217055,15.149702859106371
0.5195439020300141,3.816352459001906,19.371343555862104
0.5718736129404818,2.038007272665445,9.153306391279227
0.4698530259998679,2.492530372715941,11.35800111697928
0.32262745506618046,1.9299677856928357,11.713424604665086
0.5424011026406347,3.7423970820683463,18.75115605802268
0.42700826515685936,2.774883724591421,11.836027070179176
0.47543122024602535,1.7757422093653419,8.890987355605807
0.24257000714100338,1.7679777614299113,10.777633768557596
0.3249487024406352,2.8750282701474172,15.36193191479616
0.44523673184907286,1.7932119784181593,9.504239208893527
0.5335195343584423,2.944907864306009,12.970392469387289
0.38321422044646797,2.8322472362690467,14.341523999439534
0.3363647972302495,2.1600832021853433,11.409941495361034
0.5645373689558478,3.713574676287931,16.355918928114637
0.6279578055022611,3.243876102450658,11.910637901956456
0.4319635282853265,2.4152745618024185,11.306726700010426
0.3116108332954196,1.9340903966131942,12.011023329016979
0.369844775055566,1.3858462660604445,9.02016393215313
0.5966382667101618,3.321927051672252,13.342205896257823
0.4243601769204631,2.082008153947988,10.552524053107497
0.6159228538651323,3.7936768378762795,16.877015301965407
0.3934958316668164,2.2224365268809305,11.14128853050251
0.3922794121392532,2.467569015267236,12.276351865227044
0.3814185385645954,2.885246714850967,15.68958073995731
0.3203953719593502,2.3858713763744688,12.220141090044192
0.48592607352358125,2.777211865682747,12.339975003460056
0.3632258020538878,1.4944606204440471,9.000951759799358
0.35355119914738325,1.3830056259725,9.181988735953343
0.44192048613944535,2.8535611516673907,13.472841948977072
0.3395181502160747,2.8538374222336973,15.06812017956505
0.7505916876816114,2.48267018165523,9.427566743824393
0.5043648348879423,3.275197202580944,14.33846424755841
0.7177340844678496,3.5307286556427107,12.923383555917301
0.33828144281939093,2.3921296736318247,12.491240634005079
0.5235612350091821,3.0743330253772836,15.101182211890718
0.5020439555651032,2.6026618902490637,10.677283626487988
0.5658120987532607,2.27602149990514,9.641138568139285
0.7136141868863676,3.0183214029147605,10.967467653339257
0.381097136163959,2.140657418076418,12.106951754130975
0.24095684850162066,1.796680477561829,12.34363709002968
0.5856485183457827,3.4092897262949835,14.053230849078446
0.4060945437351255,3.141440290410485,17.6279333989483
0.48653174884342,2.080678921139821,9.90816435353807
0.5224548842364597,3.2893476939758353,15.676737591678005
0.6689036563185152,3.671128642020025,13.74970363321115
0.37460333953724145,2.583618037192222,14.108354683710104
0.4102168079765833,2.4330065630099718,13.82692647464907
0.5461709501809353,3.680105062485978,17.560152510066228
0.602683618439227,2.65463675719083,10.553949032246138
0.31094721722466545,1.5093543856880378,9.588835100220924
0.5395190697015827,2.6133727058060865,11.190505922634072
0.3621787510281079,3.112622190602695,16.971116021556448
0.3298388648414909,1.5655361785766062,9.541235174391135
0.3627435405798427,2.354287124432315,12.486922126671162
0.7711067557376826,3.0280155755827254,11.292879222516023
0.48737384397342387,2.0921585043843347,9.641629683505801
0.5293615734030104,3.287529250303353,14.555373204765948
0.5858475258142378,3.3995731813337127,14.618266816489562
0.5603922851557426,3.245678580214257,14.87804623366546
0.3284340943095903,2.1601796378095504,13.134638964105742
0.4715854847041492,3.3655332924474846,17.04272245849382
0.5815539227472064,3.8284052188862674,18.53871937255999
0.7464468818347525,2.5191096545770204,9.498565110265508
0.3398960907628893,2.054285321231991,12.227477365242972
0.5055924782580538,1.8147128393272116,9.166281426123351
0.39784649345838585,2.044646776895182,12.749038964289626
0.7189382009081102,3.528377684988259,13.072435623507381
0.8861317825615296,3.412812126031462,11.351569655346688
0.39672755631130513,2.778713060046053,14.688334341236438
0.551625938514761,2.6670155698300952,11.755968127044298
0.541949127699749,2.611203397070889,11.16220605241737
0.3256477610042755,2.0839940591506396,11.283881609001183
0.5795927906589913,3.1694788766849777,12.704099914717329
0.4659440804054761,2.7256156400010574,13.043952590182483
0.7489917810498127,2.72866807584066,10.181196802831545
0.4571572836072722,2.7113461199710276,11.763099883541813
0.48934304999344064,1.7167773859350186,9.141410579433247
0.47969300285168204,3.3715722700336137,17.35949268888173
0.45408462754159074,2.9282334120644395,14.011696266389672
0.44196458186973114,2.4840109449420362,10.783957906582959
0.5254567154400813,3.1750425842241996,13.690860989208325
0.5135556243445818,3.0350468339998096,13.420158301770352
0.4341819116387054,3.075374183767837,16.207264335252905
0.5570767691794808,3.004910518284175,12.587686877726776
0.44658353488583763,1.9660361147015128,10.296430033499508
0.6945130323314728,2.773913552299583,10.8361685733625
0.9570390152601437,2.484529180475233,8.549654775395377
0.41759373234833636,1.680428426897744,8.889791603697926
0.5110535912102564,2.8364236952368924,11.376650329575709
0.4441292174734864,2.3679456177776146,12.976408695309107
0.5619796588106852,3.236131252561943,13.35837912444316
0.546673803211577,2.749341170366186,11.387574563881795
0.4319112776906397,2.6004650826837596,12.312894712648943
0.426068249508134,2.911263221503729,13.870157867756783
0.8009272426087882,2.3869895805222017,9.143916179456426
0.3695308574612753,2.6453058842631103,11.69613954035425
0.4049143484709743,1.6433783244550901,9.180686337034368
0.6358560718347018,3.491328754122865,14.181058192951607
0.2764066691115576,1.5644569879788393,10.509441159752122
0.41108883348414993,1.7650374229622825,10.13465254702828
0.3615510852639615,1.8888723916458763,10.391668015964205
0.506417535095662,2.9044768005001007,13.542335220531879
0.21994630288397407,1.5080689310052091,9.912458319501274
0.4299973366976129,1.7134242235803943,9.909737416483505
0.5024645189972324,2.907158096663261,13.720710845648258
0.5151499397569737,3.520219179875529,15.57194220627551
0.42255439236234654,2.8517754398844635,15.124908378538452
0.5722703562075931,3.7490829916190074,18.624712397407322
0.3952743808399853,3.3358173063580177,16.962981020169906
0.5332673708506193,3.1268181337098677,16.06776051814095
0.41367678158069227,3.5188889393497087,17.83259946524867
0.6179772986562005,3.343108959968421,13.609391928543946
0.42038084837687667,2.0966525360146577,10.588365855877766
0.6898082843899807,3.89243097369154,15.457303136934069
0.5083923487469698,3.318669457759373,16.658875484462023
0.6264873041594841,3.7552555340811535,16.714327588232656
0.474344190865917,3.219126677807853,15.880591754696953
0.30792057281998597,2.015895361809334,11.603525893226353
0.43691756850656716,2.898321317480802,12.87294323682769
0.46259900493958633,2.3464374337067575,11.147096578389236
0.4810561825202643,2.394151500945117,11.17010211573606
0.484859766290072,2.7212883686678624,12.645224836931453
0.4707852490034006,2.7484967786466132,13.904335713761087
0.30343156715033914,2.471788214670374,15.21399901181767
0.39060964637723866,2.315514170589367,11.414895342180206
0.45160544352920967,2.021342453611047,9.70731074271507
0.2358885825531652,1.6652282966686558,9.832716763291854
0.5276044557864416,2.3933548511957414,10.6167022704517
0.3976115718605759,1.9074283852159462,10.599895529922437
0.522333960015895,3.399431994395403,17.254686324582845
0.600433828767313,3.465222094802969,15.398468441435487
0.3739626915190033,1.8005911236946988,9.570996641958528
0.3768034207380871,2.964250579450456,17.076359061710438
0.38380288406595137,2.46349039090632,13.430002817165676
0.5333958567333069,2.7605639080214357,11.763003465665134
0.36365872617516365,1.9580418234813335,10.26655961127092
0.42945942232395384,2.1977554024165045,10.993932486768504
0.3002474885349031,1.6702252598256897,10.339169223763992
0.45811642064372116,3.0663074632960274,13.777396574111176
0.3633730004179094,2.703778395080556,14.637402481937466
0.559550227720045,2.9733594030513095,12.86037923246706
0.5067710512051835,2.025342147932978,9.508028142848906
0.48273492725278583,2.217318315032344,10.139209788097803
0.4190927801148938,2.381988834348951,11.333902264809385
0.36420519285111325,2.3225411948299612,14.032426844592782
0.3607092453961884,1.8764059075202062,12.029276682415974
0.4771533838266765,3.212868434857831,16.826986972086797
0.4704622783675636,2.8237249940463367,12.70437701880463
0.2799963042794486,2.2046746636447123,15.012159564615937
0.7571447553062414,3.1465405598667324,11.419652520753816
0.2570911352170816,1.9398482421492926,12.965397953165835
0.6029176111635044,2.8538401753631346,11.140786157455098
0.3231980025135957,1.8212394702462618,11.762776127984298
0.24450818191386234,2.1410715727557164,12.416496701322744
0.4572745518577168,2.594889586742595,11.836872996931083
0.39517478089427116,2.5096493373019544,12.837089889037536
0.532492522094169,3.6541549424380206,16.22064114037886
0.47470067912298775,2.3566185466243517,10.70539753437047
0.1759012293342846,1.5423439271701973,10.445927220424798
0.751516291850711,2.188920488870841,8.858138700209839
0.554392283973465,3.4119696359804688,16.77798657304904
0.4563778734944471,2.4807992463260637,11.32859091262037
0.4894235623417522,3.06395766623793,14.977993684323984
0.604398982410551,2.288487175057364,9.913411651795046
0.40248701771367207,2.862012572940397,14.157707213003096
0.37687499196405405,3.0307788526546364,16.29916768938717
0.3234935574135911,2.308212014401504,12.756006949230477
0.42827208927687926,2.5067571031855995,11.914892185726709
0.20038152283859081,1.3818403562412211,9.863513007845942
0.3244745566809205,2.4674903131370414,14.355859961882063
0.3112260543217807,1.8183770177648049,11.789949171987878
0.36110159900061595,2.0215126030852244,10.377654197130203
0.3245148138723716,2.8009937237981304,17.129747774900487
0.8275452635462681,3.524632968306288,12.00218105431222
0.3557892046836555,1.5084036297791938,9.198831187331384
0.659301727320439,2.7354281301898107,11.138653425429483
0.5221633509118572,2.6065744075145663,11.148615728769705
0.4478011635011512,2.7293393359741493,11.627504231187942
0.3666237164423289,2.229095034631261,11.570557983688829
0.15346290879659663,1.2573834116107445,9.72913616791653
0.5935405400402954,3.439307716235839,15.047608517881084
0.5285789711976675,3.8926357437493486,18.07543855353972
0.553396402826045,3.3580196916463754,14.266929697516716
0.4504677969683798,3.0156647156681586,16.285054118814127
0.4266833721042914,2.7367833271693214,14.077062392231289
0.6413232486784661,3.4709261077965783,14.200123683986067
0.5182725941236961,2.891991516419227,12.640198605216913
0.5398519793662637,3.046507895737155,12.912971320256077
0.4718409196062667,3.468359049901566,16.930279048460957
0.5657634985323604,2.8360728595427784,12.197849892201663
0.4600924169430976,2.8165977320254596,12.7644832638724
0.35945913840755084,1.5830248275951175,9.18985242043723
0.50923795730774,3.464589715585917,16.515580989277712
0.6040569198839767,3.4754630016725083,15.66338153748194
0.4172329066705208,2.8230142542590855,14.968262744000965
0.6023054660170403,1.9401963538368394,9.031966402876426
0.38527672469788904,2.7148723527172827,12.674198755101404
0.4685010314901573,2.813613633992571,12.916182679079595
0.5669635065683833,2.7890025113769767,11.846881248770739
0.5164241864577174,2.392103462463517,10.245989783711746
0.5535565388638847,2.148397481820544,9.519635150490556
0.5849752296102448,2.417396094464225,10.14557147686948
0.2472204511222843,1.6665023033878454,9.820833308434334
0.38048237262856294,2.0439145310031197,11.065548700607208
0.34195591295487615,2.552560462618304,13.919642463313561
0.769652254466234,2.78605946010894,10.226307794797995
0.5819734045321461,2.9457101375541987,12.012951621888565
0.3233074458812192,1.5566718044075538,9.234483543430205
0.4569619760127499,2.889224570613264,13.079428592617322
0.29249554514431714,1.9797544015116177,10.981593137634853
0.4385681235998281,2.6614144938605193,12.170805721433457
0.5731513678070898,3.478695729328984,14.696672332709113
0.2852468256761049,2.0297476651879918,12.923457510431394
0.6000860429600459,2.835830028840207,11.731980218012417
0.343935328525734,1.729451713755791,9.679455534462
